1.113386168029217238e+01,1.166209961486302404e+01,-2.865032971775203663e+00,1.000000000000000000e+00
1.110508217815286969e+01,1.165395671687052648e+01,-2.866704546731238867e+00,1.000000000000000000e+00
1.107629064242532735e+01,1.164586419673324080e+01,-2.868493766347139040e+00,1.000000000000000000e+00
1.104748652746373239e+01,1.163782554883310993e+01,-2.870400721151798784e+00,1.000000000000000000e+00
1.101866928762228071e+01,1.162984426755208567e+01,-2.872425506726248745e+00,1.000000000000000000e+00
1.098983837725517887e+01,1.162192384727212158e+01,-2.874568222921928484e+00,1.000000000000000000e+00
1.096099325071661035e+01,1.161406778237516768e+01,-2.876828973028262570e+00,1.000000000000000000e+00
1.093213336236078526e+01,1.160627956724317755e+01,-2.879207862888996772e+00,1.000000000000000000e+00
1.090325816654189239e+01,1.159856269625809766e+01,-2.881704999966797853e+00,1.000000000000000000e+00
1.087436711761412056e+01,1.159092066380187980e+01,-2.884320492355603172e+00,1.000000000000000000e+00
1.084545966993168342e+01,1.158335696425648109e+01,-2.887054447740275531e+00,1.000000000000000000e+00
1.081653527784876090e+01,1.157587509200384446e+01,-2.889906972303145860e+00,1.000000000000000000e+00
1.078759339571956311e+01,1.156847854142592524e+01,-2.892878169577072889e+00,1.000000000000000000e+00
1.075863347789828239e+01,1.156117080690467702e+01,-2.895968139244747164e+00,1.000000000000000000e+00
1.072965497873910579e+01,1.155395538282204093e+01,-2.899176975884006691e+00,1.000000000000000000e+00
1.070065735259624162e+01,1.154683576355997943e+01,-2.902504767659055851e+00,1.000000000000000000e+00
1.067164005382388403e+01,1.153981544350043897e+01,-2.905951594957579154e+00,1.000000000000000000e+00
1.064260253677622181e+01,1.153289791702536959e+01,-2.909517528973848410e+00,1.000000000000000000e+00
1.061354425580746152e+01,1.152608667851672308e+01,-2.913202630238080904e+00,1.000000000000000000e+00
1.058446466527179020e+01,1.151938522235645124e+01,-2.917006947092449121e+00,1.000000000000000000e+00
1.055536321952341439e+01,1.151279704292650408e+01,-2.920930514114299825e+00,1.000000000000000000e+00
1.052623937291652467e+01,1.150632563460883340e+01,-2.924973350487359625e+00,1.000000000000000000e+00
1.049709257980531341e+01,1.149997449178539100e+01,-2.929135458321865837e+00,1.000000000000000000e+00
1.046792229454398715e+01,1.149374710883812689e+01,-2.933416820924811041e+00,1.000000000000000000e+00
1.043872797148674003e+01,1.148764698014899466e+01,-2.937817401021731722e+00,1.000000000000000000e+00
1.040950906498775552e+01,1.148167760009993899e+01,-2.942337138931697016e+00,1.000000000000000000e+00
1.038026502940124729e+01,1.147584246307291522e+01,-2.946975950697455104e+00,1.000000000000000000e+00
1.035099547570703038e+01,1.147014417706199474e+01,-2.951632461107655203e+00,1.000000000000000000e+00
1.032170087722902885e+01,1.146458046981697443e+01,-2.956155878092776579e+00,1.000000000000000000e+00
1.029238200248709667e+01,1.145914739849193786e+01,-2.960544600087109401e+00,1.000000000000000000e+00
1.026303962026065619e+01,1.145384101877194993e+01,-2.964798474847286425e+00,1.000000000000000000e+00
1.023367449932915108e+01,1.144865738634209507e+01,-2.968917379108506616e+00,1.000000000000000000e+00
1.020428740847200899e+01,1.144359255688745591e+01,-2.972901216285268600e+00,1.000000000000000000e+00
1.017487911646866650e+01,1.143864258609310980e+01,-2.976749914234217531e+00,1.000000000000000000e+00
1.014545039209855659e+01,1.143380352964413227e+01,-2.980463423081940011e+00,1.000000000000000000e+00
1.011600200414109629e+01,1.142907144322560065e+01,-2.984041713120128225e+00,1.000000000000000000e+00
1.008653472137573814e+01,1.142444238252260114e+01,-2.987484772770193420e+00,1.000000000000000000e+00
1.005704931258190626e+01,1.141991240322020396e+01,-2.990792606619076199e+00,1.000000000000000000e+00
1.002754654653902833e+01,1.141547756100349709e+01,-2.993965233527690728e+00,1.000000000000000000e+00
9.998027192026544441e+00,1.141113391155754897e+01,-2.997002684813158346e+00,1.000000000000000000e+00
9.968492017823878726e+00,1.140687751056744581e+01,-2.999905002505756091e+00,1.000000000000000000e+00
9.938941792710474843e+00,1.140270441371826315e+01,-3.002672237681241807e+00,1.000000000000000000e+00
9.909377285465755136e+00,1.139861067669508010e+01,-3.005304448869056344e+00,1.000000000000000000e+00
9.879799264869152609e+00,1.139459235518297753e+01,-3.007801700536681277e+00,1.000000000000000000e+00
9.850208499700107367e+00,1.139064550486702743e+01,-3.010164061650305811e+00,1.000000000000000000e+00
9.820605758738043534e+00,1.138676618143231600e+01,-3.012391604311812188e+00,1.000000000000000000e+00
9.790991810762394110e+00,1.138295044056392413e+01,-3.014484402471952595e+00,1.000000000000000000e+00
9.761367424552600980e+00,1.137919433794692381e+01,-3.016442530719524839e+00,1.000000000000000000e+00
9.731733368888079383e+00,1.137549392926639236e+01,-3.018266063146260780e+00,1.000000000000000000e+00
9.702090412548278309e+00,1.137184527020741243e+01,-3.019955072287066056e+00,1.000000000000000000e+00
9.672439324312625430e+00,1.136824441645506312e+01,-3.021509628135235381e+00,1.000000000000000000e+00
9.642780872960541316e+00,1.136468742369442353e+01,-3.022929797232202898e+00,1.000000000000000000e+00
9.613115827271478508e+00,1.136117034761056921e+01,-3.024215641831396795e+00,1.000000000000000000e+00
9.583444956024845141e+00,1.135768924388857926e+01,-3.025367219135740360e+00,1.000000000000000000e+00
9.553769028000100860e+00,1.135424016821353810e+01,-3.026384580608365571e+00,1.000000000000000000e+00
9.524088811976659130e+00,1.135081917627051773e+01,-3.027267771356108472e+00,1.000000000000000000e+00
9.494405076733951176e+00,1.134742232374459725e+01,-3.028016829585386205e+00,1.000000000000000000e+00
9.464718591051424212e+00,1.134404566632086109e+01,-3.028631786130092429e+00,1.000000000000000000e+00
9.435030123708502359e+00,1.134068525968438301e+01,-3.029112664051186066e+00,1.000000000000000000e+00
9.405340443484607960e+00,1.133733715952024390e+01,-3.029459478307693132e+00,1.000000000000000000e+00
9.375650319159188228e+00,1.133399742151351752e+01,-3.029672235498896971e+00,1.000000000000000000e+00
9.345960519511667286e+00,1.133066210134929008e+01,-3.029750933677552993e+00,1.000000000000000000e+00
9.316271813321483464e+00,1.132732725471263890e+01,-3.029695562234015593e+00,1.000000000000000000e+00
9.286584969368067988e+00,1.132398893728863776e+01,-3.029506101851238142e+00,1.000000000000000000e+00
9.256900756430841426e+00,1.132064320476236574e+01,-3.029182524530657616e+00,1.000000000000000000e+00
9.227219943289254545e+00,1.131728611281890728e+01,-3.028724793689060224e+00,1.000000000000000000e+00
9.197543298722733240e+00,1.131391371714334149e+01,-3.028132864326567031e+00,1.000000000000000000e+00
9.167871591510692753e+00,1.131052207342073679e+01,-3.027406683265963405e+00,1.000000000000000000e+00
9.138205590432592729e+00,1.130710723733618472e+01,-3.026546189463635628e+00,1.000000000000000000e+00
9.108546064267843079e+00,1.130366526457475018e+01,-3.025551314392458835e+00,1.000000000000000000e+00
9.078893781795892792e+00,1.130019221082152647e+01,-3.024421982497019989e+00,1.000000000000000000e+00
9.049249511796169543e+00,1.129668413176158204e+01,-3.023158111721607977e+00,1.000000000000000000e+00
9.019614023048092122e+00,1.129313708308000130e+01,-3.021759614111458436e+00,1.000000000000000000e+00
8.989988084331113072e+00,1.128954712046186160e+01,-3.020226396487770693e+00,1.000000000000000000e+00
8.960372464424649408e+00,1.128591029959223491e+01,-3.018558361197028361e+00,1.000000000000000000e+00
8.930767932108144791e+00,1.128222267615621099e+01,-3.016755406935210715e+00,1.000000000000000000e+00
8.901175256161025118e+00,1.127848030583886185e+01,-3.014817429647443703e+00,1.000000000000000000e+00
8.871595205362718062e+00,1.127467924432526658e+01,-3.012744323503680821e+00,1.000000000000000000e+00
8.842028548492669060e+00,1.127081554730050783e+01,-3.010535981950959616e+00,1.000000000000000000e+00
8.812476054330302233e+00,1.126688527044965937e+01,-3.008192298842765400e+00,1.000000000000000000e+00
8.782938491655045254e+00,1.126288446945780386e+01,-3.005713169645985783e+00,1.000000000000000000e+00
8.753416629246338232e+00,1.125880920001001329e+01,-3.003098492725889468e+00,1.000000000000000000e+00
8.723911235883612392e+00,1.125465551779137741e+01,-3.000348170709465911e+00,1.000000000000000000e+00
8.694423080346298960e+00,1.125041947848696644e+01,-2.997462111927399420e+00,1.000000000000000000e+00
8.664952931413830939e+00,1.124609713778186126e+01,-2.994440231934801133e+00,1.000000000000000000e+00
8.635501557865637778e+00,1.124168455136114098e+01,-2.991282455110726435e+00,1.000000000000000000e+00
8.606069728481156034e+00,1.123717777490988468e+01,-2.987988716336315242e+00,1.000000000000000000e+00
8.576658212039809825e+00,1.123257286411316791e+01,-2.984558962751226563e+00,1.000000000000000000e+00
8.547267777321042814e+00,1.122786587465607511e+01,-2.980993155587853938e+00,1.000000000000000000e+00
8.517899193104282674e+00,1.122305286222368181e+01,-2.977291272082532192e+00,1.000000000000000000e+00
8.488553228168957077e+00,1.121812988250106535e+01,-2.973453307462750939e+00,1.000000000000000000e+00
8.459230651294506131e+00,1.121309299117330482e+01,-2.969479277009059448e+00,1.000000000000000000e+00
8.429932231260357511e+00,1.120793824392548466e+01,-2.965369218190061940e+00,1.000000000000000000e+00
8.400658736845938890e+00,1.120266169644267151e+01,-2.961123192868565290e+00,1.000000000000000000e+00
8.371410936830693927e+00,1.119725940440995515e+01,-2.956741289576572118e+00,1.000000000000000000e+00
8.342189490815583142e+00,1.119172797028383748e+01,-2.952293730587130405e+00,1.000000000000000000e+00
8.312994257370576179e+00,1.118606800812587032e+01,-2.947924162767815215e+00,1.000000000000000000e+00
8.283824738323794179e+00,1.118028191857934850e+01,-2.943637035471196928e+00,1.000000000000000000e+00
8.254680433868951894e+00,1.117437211047273138e+01,-2.939432521305255008e+00,1.000000000000000000e+00
8.225560844199778288e+00,1.116834099263448010e+01,-2.935310774733737915e+00,1.000000000000000000e+00
8.196465469509986335e+00,1.116219097389306114e+01,-2.931271932904867761e+00,1.000000000000000000e+00
8.167393809993290787e+00,1.115592446307693208e+01,-2.927316116472121088e+00,1.000000000000000000e+00
8.138345365843429491e+00,1.114954386901455585e+01,-2.923443430405882282e+00,1.000000000000000000e+00
8.109319637254099433e+00,1.114305160053439536e+01,-2.919653964794853618e+00,1.000000000000000000e+00
8.080316124419043788e+00,1.113645006646491531e+01,-2.915947795636230300e+00,1.000000000000000000e+00
8.051334327531970203e+00,1.112974167563457151e+01,-2.912324985613666151e+00,1.000000000000000000e+00
8.022373746786591653e+00,1.112292883687182865e+01,-2.908785584862203066e+00,1.000000000000000000e+00
7.993433882376644206e+00,1.111601395900514788e+01,-2.905329631719373751e+00,1.000000000000000000e+00
7.964514234495835510e+00,1.110899945086299212e+01,-2.901957153461756089e+00,1.000000000000000000e+00
7.935614303337893638e+00,1.110188772127382428e+01,-2.898668167026377862e+00,1.000000000000000000e+00
7.906733589096534232e+00,1.109468117906610551e+01,-2.895462679716366061e+00,1.000000000000000000e+00
7.877871591965474707e+00,1.108738223306829518e+01,-2.892340689890366523e+00,1.000000000000000000e+00
7.849027812138442251e+00,1.107999329210885620e+01,-2.889302187635277352e+00,1.000000000000000000e+00
7.820201749809152503e+00,1.107251676501625504e+01,-2.886347155421906674e+00,1.000000000000000000e+00
7.791392905171321104e+00,1.106495506061894751e+01,-2.883475568743233630e+00,1.000000000000000000e+00
7.762600778418678793e+00,1.105731058774540010e+01,-2.880687396734987082e+00,1.000000000000000000e+00
7.733824869744933217e+00,1.104958575522406861e+01,-2.877982602778297760e+00,1.000000000000000000e+00
7.705064679343819556e+00,1.104178297188342484e+01,-2.875361145084253334e+00,1.000000000000000000e+00
7.676319707409048121e+00,1.103390464655192460e+01,-2.872822977260181876e+00,1.000000000000000000e+00
7.647589454134330111e+00,1.102595318805802549e+01,-2.870368048857577126e+00,1.000000000000000000e+00
7.618873419713402484e+00,1.101793100523019575e+01,-2.867996305901563847e+00,1.000000000000000000e+00
7.590171104339979991e+00,1.100984050689689830e+01,-2.865707691401872204e+00,1.000000000000000000e+00
7.561482008207772942e+00,1.100168410188659074e+01,-2.863502145845295388e+00,1.000000000000000000e+00
7.532805631510515632e+00,1.099346419902773775e+01,-2.861379607669641612e+00,1.000000000000000000e+00
7.504141474441915705e+00,1.098518320714879692e+01,-2.859340013719206652e+00,1.000000000000000000e+00
7.475489037195702124e+00,1.097684353507823474e+01,-2.857383299681821143e+00,1.000000000000000000e+00
7.446847819965592308e+00,1.096844759164451055e+01,-2.855509400507541429e+00,1.000000000000000000e+00
7.418217322945301007e+00,1.095999778567608729e+01,-2.853718250809060386e+00,1.000000000000000000e+00
7.389597046328557184e+00,1.095149652600142964e+01,-2.852009785243954099e+00,1.000000000000000000e+00
7.360986490309072039e+00,1.094294622144899520e+01,-2.850383938878843448e+00,1.000000000000000000e+00
7.332385155080574535e+00,1.093434928084724689e+01,-2.848840647535621606e+00,1.000000000000000000e+00
7.303792540836781200e+00,1.092570811302465295e+01,-2.847379848119845569e+00,1.000000000000000000e+00
7.275208147771402345e+00,1.091702512680966208e+01,-2.846001478931432516e+00,1.000000000000000000e+00
7.246631476078173151e+00,1.090830273103074788e+01,-2.844705479957800875e+00,1.000000000000000000e+00
7.218062025950807481e+00,1.089954333451636614e+01,-2.843491793149573788e+00,1.000000000000000000e+00
7.189499297583019199e+00,1.089074934609498158e+01,-2.842360362679000829e+00,1.000000000000000000e+00
7.160942791168538157e+00,1.088192317459505709e+01,-2.841311135181221470e+00,1.000000000000000000e+00
7.132392006901074666e+00,1.087306722884505028e+01,-2.840344059978499036e+00,1.000000000000000000e+00
7.103846444974360352e+00,1.086418391767342406e+01,-2.839459089287573068e+00,1.000000000000000000e+00
7.075305605582108193e+00,1.085527564990864668e+01,-2.838656178410229991e+00,1.000000000000000000e+00
7.046768988918033827e+00,1.084634483437917041e+01,-2.837935285907234650e+00,1.000000000000000000e+00
7.018236095175867106e+00,1.083739387991346703e+01,-2.837296373755715972e+00,1.000000000000000000e+00
6.989706424549321895e+00,1.082842519533998704e+01,-2.836739407490127096e+00,1.000000000000000000e+00
6.961179477232114721e+00,1.081944118948720224e+01,-2.836264356326865688e+00,1.000000000000000000e+00
6.932654753417976323e+00,1.081044427118357198e+01,-2.835871193272651691e+00,1.000000000000000000e+00
6.904131753300614349e+00,1.080143684925755565e+01,-2.835559895216731352e+00,1.000000000000000000e+00
6.875609977073760426e+00,1.079242133253761615e+01,-2.835330443006989665e+00,1.000000000000000000e+00
6.847088924931130194e+00,1.078340012985221819e+01,-2.835182821510013884e+00,1.000000000000000000e+00
6.818568097066433964e+00,1.077437565002981579e+01,-2.835117019655171600e+00,1.000000000000000000e+00
6.790046993673408693e+00,1.076535030189888076e+01,-2.835133030462726467e+00,1.000000000000000000e+00
6.761525114945759363e+00,1.075632649428787069e+01,-2.835230851056026236e+00,1.000000000000000000e+00
6.733001961077219377e+00,1.074730663602524849e+01,-2.835410482657775066e+00,1.000000000000000000e+00
6.704477032261501712e+00,1.073829313593947354e+01,-2.835671930570388799e+00,1.000000000000000000e+00
6.675949828692319343e+00,1.072928840285900876e+01,-2.836015204140432289e+00,1.000000000000000000e+00
6.647419850563405674e+00,1.072029484561231705e+01,-2.836440316707109055e+00,1.000000000000000000e+00
6.618886598068475458e+00,1.071131487302786134e+01,-2.836947285534783258e+00,1.000000000000000000e+00
6.590349571401240780e+00,1.070235089393409922e+01,-2.837536131729482047e+00,1.000000000000000000e+00
6.561808270755435046e+00,1.069340531715949894e+01,-2.838206880139334309e+00,1.000000000000000000e+00
6.533262196324765014e+00,1.068448055153251630e+01,-2.838959559238875663e+00,1.000000000000000000e+00
6.504710848302964976e+00,1.067557900588161779e+01,-2.839794200997153961e+00,1.000000000000000000e+00
6.476153726883745243e+00,1.066670308903526276e+01,-2.840710840729550490e+00,1.000000000000000000e+00
6.447590332260822343e+00,1.065785520982191237e+01,-2.841709516933226709e+00,1.000000000000000000e+00
6.419020164627930569e+00,1.064903777707003130e+01,-2.842790271106101940e+00,1.000000000000000000e+00
6.390442724178776679e+00,1.064025319960807714e+01,-2.843953147549254101e+00,1.000000000000000000e+00
6.361857511144822119e+00,1.063150388609232877e+01,-2.845197936143297746e+00,1.000000000000000000e+00
6.333264168198671662e+00,1.062279159528741168e+01,-2.846463097573864065e+00,1.000000000000000000e+00
6.304662802235529995e+00,1.061411596792932244e+01,-2.847701261688212249e+00,1.000000000000000000e+00
6.276053614563801730e+00,1.060547621399136986e+01,-2.848912412141864081e+00,1.000000000000000000e+00
6.247436806491863948e+00,1.059687154344685034e+01,-2.850096533268009935e+00,1.000000000000000000e+00
6.218812579328098167e+00,1.058830116626906204e+01,-2.851253610051630805e+00,1.000000000000000000e+00
6.190181134380903671e+00,1.057976429243130667e+01,-2.852383628104137703e+00,1.000000000000000000e+00
6.161542672958658429e+00,1.057126013190687708e+01,-2.853486573638532420e+00,1.000000000000000000e+00
6.132897396369758169e+00,1.056278789466908208e+01,-2.854562433445091862e+00,1.000000000000000000e+00
6.104245505922582637e+00,1.055434679069121096e+01,-2.855611194867589742e+00,1.000000000000000000e+00
6.075587202925518682e+00,1.054593602994657076e+01,-2.856632845780049390e+00,1.000000000000000000e+00
6.046922688686960257e+00,1.053755482240845254e+01,-2.857627374564043254e+00,1.000000000000000000e+00
6.018252164515291547e+00,1.052920237805016512e+01,-2.858594770086535952e+00,1.000000000000000000e+00
5.989575831718892296e+00,1.052087790684499780e+01,-2.859535021678281996e+00,1.000000000000000000e+00
5.960893891606161787e+00,1.051258061876625582e+01,-2.860448119112771970e+00,1.000000000000000000e+00
5.932206545485474436e+00,1.050430972378723382e+01,-2.861334052585746246e+00,1.000000000000000000e+00
5.903513994665231301e+00,1.049606443188123706e+01,-2.862192812695263822e+00,1.000000000000000000e+00
5.874816440453811239e+00,1.048784395302156014e+01,-2.863024390422340915e+00,1.000000000000000000e+00
5.846114084159595770e+00,1.047964749718149946e+01,-2.863828777112156221e+00,1.000000000000000000e+00
5.817407127090985064e+00,1.047147427433436384e+01,-2.864605964455832154e+00,1.000000000000000000e+00
5.788695770556361531e+00,1.046332349445344256e+01,-2.865355944472785410e+00,1.000000000000000000e+00
5.759980215864104025e+00,1.045519436751203912e+01,-2.866078709493661059e+00,1.000000000000000000e+00
5.731260664322610054e+00,1.044708610348345168e+01,-2.866774252143842627e+00,1.000000000000000000e+00
5.702537317240261139e+00,1.043899791234097840e+01,-2.867442565327545267e+00,1.000000000000000000e+00
5.673810375925449456e+00,1.043092900405792278e+01,-2.868083642212495565e+00,1.000000000000000000e+00
5.645080041686560968e+00,1.042287858860758121e+01,-2.868697476215196662e+00,1.000000000000000000e+00
5.616346515831972752e+00,1.041484587596324651e+01,-2.869284060986781792e+00,1.000000000000000000e+00
5.587609999670087646e+00,1.040683007609823107e+01,-2.869843390399458460e+00,1.000000000000000000e+00
5.558870694509277399e+00,1.039883039898581885e+01,-2.870375458533545920e+00,1.000000000000000000e+00
5.530128801657943960e+00,1.039084605459932042e+01,-2.870880259665105516e+00,1.000000000000000000e+00
5.501384522424466184e+00,1.038287625291203220e+01,-2.871357788254165655e+00,1.000000000000000000e+00
5.472638058117227366e+00,1.037492020389724878e+01,-2.871808038933546747e+00,1.000000000000000000e+00
5.443889610044625904e+00,1.036697711752827367e+01,-2.872231006498278560e+00,1.000000000000000000e+00
5.415139379515042428e+00,1.035904620377840502e+01,-2.872626685895624199e+00,1.000000000000000000e+00
5.386387567836858459e+00,1.035112667262094099e+01,-2.872995072215697832e+00,1.000000000000000000e+00
5.357634376318473279e+00,1.034321773402918332e+01,-2.873336160682687268e+00,1.000000000000000000e+00
5.328880006268261305e+00,1.033531859797642838e+01,-2.873649946646681830e+00,1.000000000000000000e+00
5.300124658994621818e+00,1.032742847443597256e+01,-2.873936425576097520e+00,1.000000000000000000e+00
5.271368535805937228e+00,1.031954657338112646e+01,-2.874195593050712816e+00,1.000000000000000000e+00
5.242611838010585501e+00,1.031167210478517227e+01,-2.874427444755308425e+00,1.000000000000000000e+00
5.213854766916969474e+00,1.030380427862142056e+01,-2.874631976473909223e+00,1.000000000000000000e+00
5.185097523833468891e+00,1.029594230486316953e+01,-2.874809184084641700e+00,1.000000000000000000e+00
5.156340310068464383e+00,1.028808539348371376e+01,-2.874959063555192262e+00,1.000000000000000000e+00
5.127583326930353458e+00,1.028023275445635676e+01,-2.875081610938877041e+00,1.000000000000000000e+00
5.098826775727515859e+00,1.027238359775439669e+01,-2.875176822371322771e+00,1.000000000000000000e+00
5.070070857768348205e+00,1.026453713335113171e+01,-2.875244694067754736e+00,1.000000000000000000e+00
5.041315774361230240e+00,1.025669257121985822e+01,-2.875285222320897116e+00,1.000000000000000000e+00
5.012561726814543483e+00,1.024884912133387971e+01,-2.875298403499486177e+00,1.000000000000000000e+00
4.983808916436689884e+00,1.024100599366649433e+01,-2.875284234047394527e+00,1.000000000000000000e+00
4.955057544536041192e+00,1.023316239819099849e+01,-2.875242710483365549e+00,1.000000000000000000e+00
4.926307812420998467e+00,1.022531754488069922e+01,-2.875173829401366454e+00,1.000000000000000000e+00
4.897559921399942340e+00,1.021747064370888225e+01,-2.875077587471550178e+00,1.000000000000000000e+00
4.868814072781253444e+00,1.020962090464885641e+01,-2.874953981441834561e+00,1.000000000000000000e+00
4.840070467873331062e+00,1.020176753767391986e+01,-2.874803008140095262e+00,1.000000000000000000e+00
4.811329307984557602e+00,1.019390975275737077e+01,-2.874624664476974178e+00,1.000000000000000000e+00
4.782590794423311920e+00,1.018604675987250552e+01,-2.874418947449302930e+00,1.000000000000000000e+00
4.753855128497996851e+00,1.017817776899262583e+01,-2.874185854144145402e+00,1.000000000000000000e+00
4.725122511516982371e+00,1.017030199009103164e+01,-2.873925381743450913e+00,1.000000000000000000e+00
4.696393144788672203e+00,1.016241863314102112e+01,-2.873637527529332214e+00,1.000000000000000000e+00
4.667667229621446090e+00,1.015452690811589420e+01,-2.873322288889953668e+00,1.000000000000000000e+00
4.638944967323682889e+00,1.014662602498894373e+01,-2.872979663326038935e+00,1.000000000000000000e+00
4.610226559203785435e+00,1.013871519373347674e+01,-2.872609648458001264e+00,1.000000000000000000e+00
4.581512206570131696e+00,1.013079362432279140e+01,-2.872212242033682639e+00,1.000000000000000000e+00
4.552802110731103191e+00,1.012286052673017878e+01,-2.871787441936719532e+00,1.000000000000000000e+00
4.524096472995100982e+00,1.011491511092894946e+01,-2.871335246195521940e+00,1.000000000000000000e+00
4.495395494670499481e+00,1.010695658689239451e+01,-2.870855652992871043e+00,1.000000000000000000e+00
4.466699377065696197e+00,1.009898416459381565e+01,-2.870348660676137253e+00,1.000000000000000000e+00
4.438008321489074426e+00,1.009099705400651459e+01,-2.869814267768114657e+00,1.000000000000000000e+00
4.409322529249014799e+00,1.008299446510378239e+01,-2.869252472978472746e+00,1.000000000000000000e+00
4.380642201653914825e+00,1.007497560785892787e+01,-2.868663275215826758e+00,1.000000000000000000e+00
4.351967514792995040e+00,1.006693976910924704e+01,-2.868058925094901124e+00,1.000000000000000000e+00
4.323298349332629797e+00,1.005888713609423668e+01,-2.867479534564666199e+00,1.000000000000000000e+00
4.294634394269836619e+00,1.005081848023123747e+01,-2.866928232573946023e+00,1.000000000000000000e+00
4.265975335358548115e+00,1.004273458282200693e+01,-2.866405026280653523e+00,1.000000000000000000e+00
4.237320858352712882e+00,1.003463622516829368e+01,-2.865909922233126572e+00,1.000000000000000000e+00
4.208670649006262643e+00,1.002652418857186056e+01,-2.865442926382245847e+00,1.000000000000000000e+00
4.180024393073128230e+00,1.001839925433445266e+01,-2.865004044092931412e+00,1.000000000000000000e+00
4.151381776307258242e+00,1.001026220375783105e+01,-2.864593280155006028e+00,1.000000000000000000e+00
4.122742484462581736e+00,1.000211381814375144e+01,-2.864210638793427410e+00,1.000000000000000000e+00
4.094106203293045532e+00,9.993954878793966046e+00,-2.863856123677881893e+00,1.000000000000000000e+00
4.065472618552582240e+00,9.985786167010232361e+00,-2.863529737931744812e+00,1.000000000000000000e+00
4.036841415995121807e+00,9.977608464094300800e+00,-2.863231484140400962e+00,1.000000000000000000e+00
4.008212281374615493e+00,9.969422551347934203e+00,-2.862961364358922900e+00,1.000000000000000000e+00
3.979584900444987028e+00,9.961229210072877649e+00,-2.862719380119109314e+00,1.000000000000000000e+00
3.950958958960187228e+00,9.953029221570892204e+00,-2.862505532435880795e+00,1.000000000000000000e+00
3.922334142674146928e+00,9.944823367143733606e+00,-2.862319821813025911e+00,1.000000000000000000e+00
3.893710137340798294e+00,9.936612428093152261e+00,-2.862162248248310448e+00,1.000000000000000000e+00
3.865086628714090811e+00,9.928397185720905682e+00,-2.862032811237933849e+00,1.000000000000000000e+00
3.836463302547955312e+00,9.920178421328749607e+00,-2.861931509780342608e+00,1.000000000000000000e+00
3.807839844596323076e+00,9.911956916218437996e+00,-2.861858342379394404e+00,1.000000000000000000e+00
3.779215940613143587e+00,9.903733451691724810e+00,-2.861813307046878752e+00,1.000000000000000000e+00
3.750591276352343240e+00,9.895508809050365784e+00,-2.861796401304386617e+00,1.000000000000000000e+00
3.721965537567870630e+00,9.887283769596114880e+00,-2.861807622184535216e+00,1.000000000000000000e+00
3.693338410013658812e+00,9.879059114630733163e+00,-2.861846966231546219e+00,1.000000000000000000e+00
3.664709579443635956e+00,9.870835625455960383e+00,-2.861914429501174251e+00,1.000000000000000000e+00
3.636078731611755988e+00,9.862614083373568263e+00,-2.862010007559996350e+00,1.000000000000000000e+00
3.607445552271946632e+00,9.854395269685305436e+00,-2.862133695484048612e+00,1.000000000000000000e+00
3.578809727178141387e+00,9.846179965692922309e+00,-2.862285487856823796e+00,1.000000000000000000e+00
3.550170942084288406e+00,9.837968952698179947e+00,-2.862465378766624102e+00,1.000000000000000000e+00
3.521528882744314526e+00,9.829763012002828759e+00,-2.862673361803274030e+00,1.000000000000000000e+00
3.492883234912168788e+00,9.821562924908628034e+00,-2.862909430054189741e+00,1.000000000000000000e+00
3.464233684341782027e+00,9.813369472717329955e+00,-2.863173576099810269e+00,1.000000000000000000e+00
3.435579916787085963e+00,9.805183436730690261e+00,-2.863465792008395017e+00,1.000000000000000000e+00
3.406921618002030527e+00,9.797005598250462910e+00,-2.863786069330182649e+00,1.000000000000000000e+00
3.378258473740540779e+00,9.788836738578401864e+00,-2.864134399090916272e+00,1.000000000000000000e+00
3.349590169756567981e+00,9.780677639016268188e+00,-2.864510771784740228e+00,1.000000000000000000e+00
3.320916391804040302e+00,9.772529080865808737e+00,-2.864915177366467613e+00,1.000000000000000000e+00
3.292236825636891684e+00,9.764391845428782801e+00,-2.865347605243221185e+00,1.000000000000000000e+00
3.263551157009070725e+00,9.756266714006947893e+00,-2.865808044265452104e+00,1.000000000000000000e+00
3.234859071674508701e+00,9.748154467902047315e+00,-2.866296482717336946e+00,1.000000000000000000e+00
3.206160255387137337e+00,9.740055888415849239e+00,-2.866812908306560992e+00,1.000000000000000000e+00
3.177454393900907448e+00,9.731971756850105848e+00,-2.867357308153483775e+00,1.000000000000000000e+00
3.148741172969742319e+00,9.723902854506562221e+00,-2.867929668779698460e+00,1.000000000000000000e+00
3.120020278347592768e+00,9.715849962686984753e+00,-2.868529976095983258e+00,1.000000000000000000e+00
3.091291395788389185e+00,9.707813862693123852e+00,-2.869158215389651101e+00,1.000000000000000000e+00
3.062554211046063735e+00,9.699795335826733478e+00,-2.869814371311300683e+00,1.000000000000000000e+00
3.033808409874567680e+00,9.691795163389574697e+00,-2.870498427860975532e+00,1.000000000000000000e+00
3.005053678027829189e+00,9.683814126683392587e+00,-2.871210368373732891e+00,1.000000000000000000e+00
2.976289701259782650e+00,9.675853007009951767e+00,-2.871950175504630831e+00,1.000000000000000000e+00
2.947516165324375770e+00,9.667912585670999093e+00,-2.872717831213134509e+00,1.000000000000000000e+00
2.918732755975533166e+00,9.659993643968290300e+00,-2.873513316746950430e+00,1.000000000000000000e+00
